 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
1.800443  -4.812961 23.892238 0.447160 16.000000 278
1.806891  -4.817671 23.936228 0.447514 16.000000 279
1.813340  -4.822372 23.980179 0.447867 16.000000 280
1.819789  -4.827065 24.024089 0.448220 16.000000 281
1.826237  -4.831748 24.067959 0.448572 16.000000 282
1.832685  -4.836423 24.111788 0.448923 16.000000 283
1.839134  -4.841088 24.155575 0.449274 16.000000 284
1.845582  -4.845745 24.199321 0.449624 16.000000 285
1.852029  -4.850393 24.243025 0.449973 16.000000 286
1.858477  -4.855032 24.286686 0.450322 16.000000 287
1.864925  -4.859662 24.330305 0.450670 16.000000 288
1.871372  -4.864283 24.373880 0.451017 16.000000 289
1.877819  -4.868895 24.417412 0.451364 16.000000 290
1.884267  -4.873499 24.460900 0.451710 16.000000 291
1.890714  -4.878093 24.504343 0.452056 16.000000 292
1.897160  -4.882679 24.547742 0.452400 16.000000 293
1.903607  -4.887256 24.591096 0.452745 16.000000 294
1.910054  -4.891824 24.634404 0.453088 16.000000 295
1.916500  -4.896383 24.677667 0.453430 16.000000 296
1.922947  -4.900933 24.720883 0.453772 16.000000 297
1.929393  -4.905474 24.764053 0.454114 16.000000 298
1.935839  -4.910006 24.807175 0.454454 16.000000 299
1.942285  -4.914530 24.850251 0.454794 16.000000 300
1.948731  -4.919044 24.893278 0.455133 16.000000 301
1.955176  -4.923550 24.936258 0.455471 16.000000 302
1.961622  -4.928047 24.979188 0.455809 16.000000 303
1.968067  -4.932535 25.022070 0.456146 16.000000 304
1.974513  -4.937013 25.064903 0.456482 16.000000 305
1.980958  -4.941483 25.107686 0.456817 16.000000 306
1.987403  -4.945944 25.150419 0.457152 16.000000 307
1.993848  -4.950396 25.193101 0.457485 16.000000 308
2.000292  -4.954839 25.235732 0.457818 16.000000 309
2.006737  -4.959273 25.278313 0.458151 16.000000 310
2.013181  -4.963698 25.320841 0.458482 16.000000 311
2.019626  -4.968114 25.363318 0.458813 16.000000 312
2.026070  -4.972521 25.405742 0.459143 16.000000 313
2.032514  -4.976919 25.448113 0.459472 16.000000 314
2.038958  -4.981308 25.490431 0.459801 16.000000 315
2.045402  -4.985688 25.532696 0.460128 16.000000 316
2.051846  -4.990059 25.574907 0.460455 16.000000 317
2.058290  -4.994421 25.617063 0.460781 16.000000 318
2.064733  -4.998773 25.659165 0.461107 16.000000 319
2.071177  -5.003117 25.701212 0.461431 16.000000 320
2.077620  -5.007451 25.743203 0.461755 16.000000 321
2.084063  -5.011777 25.785139 0.462078 16.000000 322
2.090506  -5.016093 25.827018 0.462400 16.000000 323
2.096949  -5.020400 25.868841 0.462721 16.000000 324
2.103392  -5.024698 25.910607 0.463042 16.000000 325
2.109834  -5.028987 25.952316 0.463361 16.000000 326
2.116277  -5.033266 25.993967 0.463680 16.000000 327
2.122719  -5.037537 26.035560 0.463998 16.000000 328
2.129162  -5.041798 26.077095 0.464316 16.000000 329
2.135604  -5.046050 26.118571 0.464632 16.000000 330
2.142046  -5.050292 26.159988 0.464948 16.000000 331
2.148488  -5.054526 26.201346 0.465263 16.000000 332
2.154930  -5.058750 26.242644 0.465577 16.000000 333
2.161372  -5.062965 26.283881 0.465890 16.000000 334
2.167814  -5.067171 26.325059 0.466202 16.000000 335
2.174255  -5.071367 26.366175 0.466514 16.000000 336
2.180697  -5.075554 26.407230 0.466825 16.000000 337
2.187138  -5.079732 26.448224 0.467135 16.000000 338
2.193579  -5.083900 26.489156 0.467444 16.000000 339
2.200020  -5.088059 26.530026 0.467752 16.000000 340
2.206461  -5.092209 26.570833 0.468060 16.000000 341
2.212902  -5.096349 26.611578 0.468366 16.000000 342
2.219343  -5.100480 26.652259 0.468672 16.000000 343
2.225784  -5.104602 26.692877 0.468977 16.000000 344
2.232224  -5.108714 26.733431 0.469282 16.000000 345
2.238665  -5.112817 26.773921 0.469585 16.000000 346
2.245105  -5.116910 26.814347 0.469887 16.000000 347
2.251546  -5.120994 26.854708 0.470189 16.000000 348
2.257986  -5.125069 26.895003 0.470490 16.000000 349
2.264426  -5.129134 26.935234 0.470790 16.000000 350
2.270866  -5.133190 26.975399 0.471089 16.000000 351
2.277306  -5.137236 27.015497 0.471388 16.000000 352
