0.527195958304486 0.000138504394768456 -4.9368096 0.0811374163275538 25.149733 0.947686348827677 0.456449 0.00566746579169351 2.77877153726233 0.499999957392568 16 0 293
0.525411226914065 0.000139458116101002 -4.9418084 0.0820308930634369 25.1983534 0.958381154384756 0.456826 0.00573065672502166 2.79449957065287 0.506426801027747 16 0 294
0.523638593461061 0.000140531459412861 -4.9468012 0.082930103296088 25.2469694 0.969145341454399 0.4572022 0.0057948820264125 2.81025849591517 0.512878995058007 16 0 295
0.52187804425769 0.000141629573618026 -4.9517882 0.0838344474885004 25.2955802 0.979978127223074 0.4575778 0.00585894484528041 2.82603795032982 0.519375161612068 16 0 296
0.520129239750359 0.000142753317112086 -4.9567696 0.0847448823251402 25.3441854 0.990879286698282 0.4579534 0.00592361328076573 2.84183136723573 0.525878595199229 16 0 297
0.518392170194713 0.000143662638928009 -4.9617452 0.0856604486253498 25.3927852 1.00184806089163 0.4583286 0.00598888744258783 2.85764673966336 0.532425769399175 16 0 298
0.516666771456864 0.000144807253238837 -4.966715 0.0865816556522759 25.441379 1.01288482129674 0.4587026 0.00605446994377162 2.87348057928866 0.538990262307192 16 0 299
0.514952767053709 0.000145816586281397 -4.9716792 0.087507764613813 25.4899664 1.02398803453571 0.4590768 0.00611992252402196 2.88932700504651 0.545598270694859 16 0 300
0.513250202633447 0.00014689196838264 -4.9766374 0.0884397278676531 25.5385466 1.03515822646862 0.4594502 0.0061863852692841 2.9051956555644 0.552214285901218 16 0 301
0.511558963988387 0.000147887900232267 -4.9815902 0.0893765101589286 25.5871202 1.04639389612849 0.459823 0.00625267766641291 2.92106717528741 0.558869661934757 16 0 302
0.509878730636622 0.000149078896352156 -4.986537 0.0903184775585441 25.6356856 1.05769592602998 0.4601956 0.00631953762548529 2.9369601866512 0.565551009549995 16 0 303
0.508209705297406 0.000150137302748506 -4.9914778 0.0912656268958496 25.6842436 1.06906222077051 0.4605676 0.00638689062063782 2.95287517038461 0.572253581334614 16 0 304
0.506551468404839 0.000151239450237462 -4.996413 0.0922183524087832 25.7327934 1.08049319822758 0.460939 0.0064545476603647 2.96879698260987 0.578963891394474 16 0 305
0.504904170556657 0.000152230765611363 -5.0013424 0.0931755738366537 25.7813342 1.09198767786825 0.4613098 0.00652250793023917 2.98472830509442 0.585715129052264 16 0 306
0.503267552033781 0.000153351727125058 -5.006266 0.0941384097247521 25.8298662 1.10354601744984 0.4616802 0.00659068010147767 3.00067085769866 0.592461528753988 16 0 307
0.501641509252684 0.000154455322509399 -5.0111838 0.0951058222019258 25.8783886 1.1151670307305 0.4620498 0.00665940865992871 3.01662258418419 0.599242382192065 16 0 308
0.500026040007712 0.000155468893408957 -5.0160956 0.0960778262207272 25.9269012 1.12685031058737 0.4624192 0.00672881198281345 3.03258983549556 0.606055481679304 16 0 309
0.498420942185278 0.00015648756715532 -5.0210018 0.0970553613649989 25.9754034 1.13859496389705 0.462788 0.00679790971549175 3.04855490068531 0.612855340249852 16 0 310
0.496826264344429 0.000157541504355922 -5.025902 0.0980369631082867 26.0238946 1.15040090965516 0.4631564 0.00686736421780236 3.06453060626055 0.619702603121221 16 0 311
0.495241660107113 0.000158636773531483 -5.0307964 0.0990236480508535 26.072375 1.16226680438465 0.463524 0.0069377368428036 3.08051230053703 0.626546458491415 16 0 312
0.493667278034803 0.000159765768582556 -5.0356852 0.100015277816415 26.1208438 1.17419258664445 0.4638912 0.00700785796088683 3.09648564013834 0.633393100200871 16 0 313
0.492102874227472 0.000160877520678354 -5.0405676 0.101011178375428 26.1693004 1.18617747123795 0.4642578 0.00707827957203709 3.11248374979549 0.640264141133182 16 0 314
0.49054835412294 0.000161972277949157 -5.0454442 0.102011575486295 26.2177446 1.19822102046765 0.464624 0.00714952540383117 3.12848113889855 0.647151295066027 16 0 315
0.489003719973489 0.000163000666132721 -5.0503152 0.103016451820583 26.266176 1.21032174556215 0.4649896 0.00722058164554982 3.14446666994137 0.654046420685321 16 0 316
0.487468735242066 0.000164030634164467 -5.05518 0.104025970637145 26.314594 1.22248001503504 0.4653544 0.00729205556067696 3.16046482817939 0.66094364157788 16 0 317
0.485943404303429 0.000165163602869935 -5.060039 0.105040042919348 26.362998 1.23469396391219 0.465719 0.00736372918432187 3.17645491785591 0.667832580237014 16 0 318
0.484427683207305 0.000166211485941754 -5.0648914 0.106057950224406 26.411388 1.24696410308382 0.466083 0.00743617478950226 3.19247176754252 0.674753225535247 16 0 319
0.482921434892912 0.000167364514370591 -5.0697382 0.107080245058108 26.4597628 1.25928887178564 0.4664464 0.00750853080169615 3.2084673824562 0.681667057248816 16 0 320
0.481424524339073 0.000168361396701497 -5.0745792 0.108107047581025 26.5081226 1.27166818838287 0.466809 0.007581323268411 3.22445220058401 0.688573762917625 16 0 321
0.479936957234551 0.000169415777538023 -5.079414 0.10913742849725 26.5564668 1.28410014428775 0.4671712 0.00765426121189427 3.24044017615218 0.695498462033611 16 0 322
0.478458554845082 0.000170584795025786 -5.0842424 0.110172131416253 26.6047948 1.29658513928187 0.4675324 0.007727298415362 3.25643848560189 0.702412423376024 16 0 323
0.476989278082637 0.000171588365947751 -5.0890648 0.111210294279361 26.6531062 1.30912217494686 0.4678936 0.00780095220469534 3.27242860909836 0.70935182137113 16 0 324
0.475529042863923 0.000172689031985246 -5.0938814 0.112252989636348 26.7014004 1.32171002733572 0.4682544 0.00787473760197805 3.28839754781688 0.716256250925618 16 0 325
0.474077765896987 0.000173726551385623 -5.0986916 0.113299411361175 26.7496766 1.33434797298251 0.4686138 0.00794885335756259 3.30436976963052 0.72316003673827 16 0 326
0.472635320429121 0.00017488188802557 -5.1034954 0.114348998306953 26.797935 1.34703533557226 0.4689732 0.008023473792564 3.32034722387058 0.730084646861811 16 0 327
0.471201670330082 0.000175869432988477 -5.1082936 0.11540290561683 26.8461744 1.35977174667337 0.469332 0.00809789765926774 3.33628726590536 0.736974454933283 16 0 328
0.46977669143167 0.00017697595876089 -5.1130852 0.116460162985885 26.894395 1.37255535767167 0.4696904 0.00817254145293734 3.35223737326382 0.743864865258359 16 0 329
0.468360436858774 0.00017809778186136 -5.1178706 0.11752047935484 26.9425958 1.38538622689258 0.4700476 0.00824736086878627 3.36817352534414 0.750769342312694 16 0 330
0.466952652247696 0.000179120259300355 -5.1226496 0.118585057445289 26.9907762 1.39826296863114 0.4704046 0.00832275073518148 3.38410426962968 0.757623929704484 16 0 331
0.465553348649577 0.000180223634898633 -5.1274226 0.119652538837655 27.038936 1.41118465167202 0.4707608 0.00839818329759341 3.40000944895036 0.764484527087533 16 0 332
0.464162449580989 0.000181281512352427 -5.132189 0.120723310129034 27.0870748 1.42415089497397 0.471117 0.00847413266948527 3.41591568788825 0.771333998919257 16 0 333
0.462779836736165 0.000182323731399834 -5.136949 0.12179726983187 27.1351914 1.43716076787778 0.471472 0.00855024584441959 3.43180888682386 0.77817081534398 16 0 334
0.461405521494292 0.000183427039424185 -5.141703 0.122874157343964 27.1832858 1.45021256929864 0.4718262 0.00862621586792246 3.4476686790419 0.784995544684996 16 0 335
0.460039386997383 0.000184484939937776 -5.1464502 0.123954401328455 27.2313576 1.46330653579239 0.4721806 0.00870263450340862 3.46353235731567 0.791791225252989 16 0 336
0.458681276300773 0.000185556285108237 -5.151191 0.125037843545501 27.2794054 1.47644066077703 0.472534 0.0087790628770961 3.47937559692408 0.798551254214101 16 0 337
0.457331202546954 0.000186583275435602 -5.1559252 0.12612338088035 27.3274302 1.48961443900029 0.4728868 0.00885587661950811 3.49521294333601 0.805332080084072 16 0 338
0.455989177826625 0.000187641450845523 -5.1606534 0.127212486888303 27.37543 1.50282727718983 0.4732386 0.00893270008451961 3.51100259200499 0.812052409014345 16 0 339
0.454654965009483 0.000188712376100656 -5.1653748 0.128303851162765 27.4234046 1.51607761663015 0.47359 0.00901025729377269 3.52678699406323 0.818767359585141 16 0 340
0.453328578251485 0.00018973969421258 -5.1700894 0.129398022553698 27.4713538 1.52936511064758 0.4739414 0.0090873226970306 3.54256399407363 0.825451419342132 16 0 341
0.452009948906831 0.000190737670325042 -5.1747976 0.130494822463581 27.5192772 1.54268819239883 0.4742912 0.00916477469444934 3.55831193484307 0.832102619028508 16 0 342
0.450698968583071 0.0001918356053876 -5.1794992 0.131593776956622 27.5671736 1.55604605086106 0.4746408 0.00924229737132512 3.57403589860379 0.838739479623888 16 0 343
0.449395611216038 0.000192893479784053 -5.1841944 0.132695277778814 27.6150428 1.56943805032526 0.47499 0.00932005206530289 3.58972410532871 0.845338069186194 16 0 344
0.448099890794265 0.000193861140048678 -5.1888824 0.133798791888445 27.6628842 1.58286303133277 0.4753386 0.00939809434406683 3.60541429484775 0.851921117906657 16 0 345
0.446811540932125 0.000194977795581525 -5.1935642 0.134904764093776 27.7106974 1.5963195032375 0.4756864 0.00947618239588152 3.62105520182719 0.858453018519022 16 0 346
0.445530617817504 0.000195943488632721 -5.1982386 0.136012835786925 27.7584818 1.60980664963542 0.4760336 0.00955456471012978 3.63670570689206 0.864951309698561 16 0 347
0.444257057575767 0.000196985111423484 -5.2029068 0.1371228333273 27.8062362 1.62332356285617 0.4763802 0.00963273056822225 3.65229686182589 0.871418539900662 16 0 348
0.442990757594465 0.000198009324228829 -5.2075682 0.138235018662819 27.8539606 1.6368696741116 0.476726 0.00971134730611438 3.66786070419584 0.877833959307999 16 0 349
0.441731773077756 0.000199065269242179 -5.2122224 0.139348683758783 27.9016544 1.65044301127433 0.4770714 0.00979019365487757 3.68341441619897 0.884227578253581 16 0 350
0.440479885590811 0.000200119540169101 -5.2168698 0.140464004921938 27.9493174 1.66404331213061 0.477416 0.00986898768871082 3.69893860632283 0.890586476783196 16 0 351
0.439235112445709 0.000201145577378697 -5.2215106 0.141581553882572 27.996948 1.67766922973343 0.47776 0.00994747638850781 3.71441246494197 0.896872663339878 16 0 352
0.437997354812124 0.000202157015914594 -5.2261442 0.142699951833207 28.0445466 1.69131933496949 0.4781034 0.0100264466437492 3.72987280568456 0.903153276282909 16 0 353
0.436766629820026 0.000203108702518845 -5.2307706 0.143820199015305 28.0921118 1.70499277994495 0.4784462 0.0101057037706415 3.74531056621971 0.909367453535591 16 0 354
0.435542764020936 0.00020417596665231 -5.2353906 0.144942035194403 28.1396438 1.71868903636111 0.4787882 0.0101848152756947 3.76068474285617 0.915523105995957 16 0 355
0.43432588871427 0.000205144687448656 -5.240003 0.146064913986943 28.1871416 1.73240634265258 0.4791296 0.0102638158742261 3.77605443073285 0.921644418492536 16 0 356
0.43311568169322 0.000206165820973053 -5.2446086 0.1471889362802 28.2346046 1.74614389331356 0.4794702 0.0103431697607655 3.79137654907089 0.927716575814504 16 0 357
0.431912312069124 0.000207106631080793 -5.2492066 0.148314012383566 28.2820322 1.75990053230846 0.4798106 0.0104226844095014 3.80668945896429 0.933742386470285 16 0 358
0.430715647982836 0.000208116343639545 -5.253798 0.149440142083742 28.329424 1.77367468446485 0.4801498 0.0105018679148082 3.82193599218812 0.939707553818958 16 0 359
0.429525559704379 0.000209137203657404 -5.2583824 0.150567029922891 28.376779 1.78746588376545 0.4804888 0.0105816252626911 3.83713511283568 0.945629112519372 16 0 360
0.428342066533277 0.000210118562963715 -5.262959 0.151695061740621 28.4240972 1.80127301197507 0.4808268 0.0106608817505851 3.85233116729364 0.951476527454937 16 0 361
0.427165113800081 0.000211061020354519 -5.2675286 0.152823841290541 28.4713776 1.81509498803471 0.4811646 0.0107408243072922 3.86747395675719 0.957266747208032 16 0 362
0.425994647528546 0.000212079051193817 -5.272091 0.153952935598847 28.5186198 1.82892984509685 0.4815012 0.0108203236180806 3.88257310246948 0.963012533552386 16 0 363
0.424830541922602 0.000213007175024257 -5.2766456 0.155082583931256 28.565823 1.8427774695253 0.4818374 0.0109000527429918 3.89766105011312 0.968699371677477 16 0 364
0.42367285307513 0.000213972710944324 -5.2811934 0.156212924242154 28.6129868 1.85663584407655 0.482173 0.0109796676406918 3.91267502691396 0.974303951927867 16 0 365
0.422521492327049 0.000214910991765204 -5.2857338 0.157343055470194 28.6601106 1.8705048993443 0.4825078 0.0110590484536401 3.92764897793829 0.979884038005983 16 0 366
0.421376372514614 0.000215933035222652 -5.2902662 0.158473889865812 28.7071934 1.88438229946029 0.4828418 0.0111389580392418 3.94261242785474 0.985365489008355 16 0 367
0.420237478174012 0.000216820295353335 -5.2947918 0.159604826683574 28.7542352 1.89826811561891 0.4831752 0.0112186650141643 3.95749538659165 0.990788049856709 16 0 368
0.419104758839436 0.000217772947365013 -5.2993098 0.160735783933428 28.8012352 1.91215999724839 0.4835084 0.01129853783903 3.97234058345484 0.996141384462943 16 0 369
0.417978129434827 0.000218726565657366 -5.3038202 0.161866615607423 28.8481924 1.92605748952968 0.4838404 0.0113778912940863 3.98714390009414 1.0014311657931 16 0 370
0.416857575695863 0.000219636584258235 -5.3083228 0.162997052533786 28.8951068 1.93995943735255 0.4841718 0.0114576255262577 4.0019179385709 1.00666662804706 16 0 371
0.415743048703349 0.00022061533992688 -5.312818 0.164127818557681 28.9419776 1.95386413095607 0.4845028 0.0115375915467646 4.01663262641785 1.0117894379098 16 0 372
0.414634431066563 0.000221504335432135 -5.3173052 0.165257710618008 28.9888038 1.96777157649933 0.4848328 0.011617069497077 4.03132318513108 1.01688181895909 16 0 373
0.413531812815108 0.000222417315657595 -5.3217852 0.166387330909579 29.0355854 1.98167949990764 0.4851624 0.0116967687119178 4.04593667175999 1.02188592278357 16 0 374
0.412435009294835 0.000223331882603972 -5.3262572 0.167516571648005 29.0823214 1.9955869508595 0.4854912 0.0117764194982997 4.06052009581019 1.02680107304167 16 0 375
0.411344042288623 0.000224219500502352 -5.330722 0.168645005126177 29.1290114 2.00949301079892 0.4858194 0.0118557665209802 4.07502092945301 1.03165372547172 16 0 376
0.410258865411806 0.000225169453671118 -5.3351784 0.169772765243111 29.1756548 2.02339634216955 0.4861464 0.0119352791044042 4.0895109394016 1.03642060322381 16 0 377
0.409179432531418 0.000225996659325244 -5.339627 0.170899507999581 29.2222512 2.03729610045642 0.4864732 0.012014456571147 4.10395192791856 1.04112614158668 16 0 378
0.408105631735667 0.00022692129663456 -5.3440682 0.172025497161608 29.2687994 2.05119070110874 0.486799 0.012094057673089 4.11831160472226 1.0457342523724 16 0 379
0.407037518342644 0.000227798287987653 -5.3485014 0.173150617800793 29.3152992 2.06507929943113 0.4871246 0.0121733097717907 4.13262614527465 1.05025357834463 16 0 380
0.405974948455848 0.000228687370357509 -5.3529264 0.174274385191288 29.3617502 2.07896036251332 0.4874492 0.0122519918258224 4.14690934310016 1.0547039833815 16 0 381
0.404918010201289 0.000229590415165068 -5.357344 0.175396947802673 29.4081516 2.09283326077624 0.4877728 0.0123312793213036 4.16110197965821 1.0590683107108 16 0 382
0.403866495762358 0.000230431065504362 -5.361753 0.176518309109846 29.4545026 2.10669633410869 0.4880962 0.0124101344352069 4.17528161456738 1.06334087536848 16 0 383
0.402820525842815 0.000231294292901602 -5.3661542 0.177638130043091 29.500803 2.12054852389111 0.4884184 0.0124891551675812 4.18939222222632 1.06753756709846 16 0 384
0.401779927570848 0.000232173049752516 -5.3705476 0.178756392920083 29.5470516 2.13438887614808 0.4887406 0.012568182855928 4.20342939017818 1.07164762257016 16 0 385
0.400744723862342 0.000233012432298204 -5.3749326 0.179873456693355 29.593249 2.14821602139117 0.4890618 0.0126466434558757 4.21743559682346 1.07564174143981 16 0 386
0.399714872893875 0.000233830184357831 -5.37931 0.180988205082578 29.6393934 2.16202925714371 0.4893822 0.01272504179561 4.23134853179845 1.07959177661618 16 0 387
0.398690301468579 0.000234628555913461 -5.3836786 0.182101451433794 29.685485 2.17582687027847 0.4897016 0.0128034473209334 4.24524994107971 1.08343111323929 16 0 388
0.397671000801629 0.000235494031481418 -5.3880394 0.183213071975768 29.7315226 2.18960787198976 0.490021 0.0128818599006536 4.25906471571317 1.08715630893487 16 0 389
0.396656930233502 0.000236326160794302 -5.3923916 0.184322506793925 29.7775058 2.20337142879546 0.4903392 0.0129598661914392 4.272846683549 1.09080868457272 16 0 390
0.395648018325858 0.000237145294152929 -5.396736 0.185429864286977 29.8234344 2.21711600054905 0.4906568 0.0130376509463939 4.28654091877702 1.09436534182333 16 0 391
0.394644225829066 0.000237966494076135 -5.401072 0.186534852018308 29.8693078 2.23084028335537 0.4909734 0.0131154430081486 4.30018575448315 1.09783980924604 16 0 392
0.393645544821604 0.000238741955800157 -5.4053994 0.187637619086102 29.9151256 2.24454342780083 0.4912898 0.0131933931837148 4.31379271322783 1.1012171188665 16 0 393
0.392651936392282 0.00023950486533454 -5.4097188 0.18873845174393 29.960886 2.25822481099606 0.491605 0.0132709471591156 4.32730836387783 1.10447030575455 16 0 394
0.39166333139442 0.000240338677876671 -5.4140298 0.189836303397689 30.0065896 2.27188244068022 0.4919198 0.0133481201185826 4.34076731454692 1.10766445839612 16 0 395
0.390679691958185 0.000241066859743002 -5.4183324 0.190931879055874 30.0522358 2.28551552904039 0.492234 0.0134251707251719 4.35416592365963 1.11074153892247 16 0 396
0.38970104166736 0.000241848735955855 -5.4226264 0.192024738474731 30.0978234 2.29912327641317 0.492547 0.0135023084878085 4.36750995770347 1.11372412062457 16 0 397
0.388727282153612 0.00024261419882443 -5.426912 0.193115201889953 30.1433528 2.31270418936607 0.4928594 0.0135787341199379 4.38078977776963 1.11658767194964 16 0 398
0.387758406902215 0.000243348541326737 -5.4311894 0.194202717952913 30.1888226 2.32625689727797 0.4931716 0.0136552478666643 4.39398276052678 1.11935751801181 16 0 399
0.386794319461054 0.000244098946576213 -5.4354578 0.195287141554939 30.2342326 2.33978108703583 0.4934826 0.0137319289904933 4.40714746399382 1.12204420094406 16 0 400
0.3858350440121 0.0002448992994627 -5.439718 0.196368611736962 30.279582 2.35327496121284 0.4937928 0.0138079385391127 4.42021974271534 1.12462299879956 16 0 401
0.384880544462829 0.000245594039499526 -5.4439694 0.197446857468778 30.3248708 2.36673748569503 0.4941024 0.0138837566169947 4.43324520909188 1.12711180760884 16 0 402
0.383930814857274 0.000246322735002521 -5.448212 0.198522460782164 30.370098 2.3801680452648 0.4944116 0.0139592246310462 4.44621570719044 1.12945846020636 16 0 403
0.382985672788418 0.000247017963759341 -5.4524466 0.199594438801026 30.4152632 2.39356526580069 0.4947198 0.0140347788618092 4.45907582519615 1.13173200668868 16 0 404
0.382045289483912 0.000247712255601527 -5.456672 0.200662893307446 30.460366 2.40692832741358 0.4950272 0.0141102153137366 4.47190747456903 1.13391810256476 16 0 405
0.38110945485059 0.00024843281467811 -5.4608886 0.201728211290058 30.5054054 2.4202555954323 0.4953336 0.0141851487584696 4.48467832767716 1.13597169170464 16 0 406
0.380178251530488 0.000249113706021883 -5.4650968 0.202790069615626 30.5503816 2.43354646935225 0.49564 0.014259491365401 4.49735875320607 1.13791987658019 16 0 407
0.379251558981982 0.000249800365436928 -5.4692962 0.203848175653312 30.5952936 2.44679980347129 0.4959454 0.0143344768408194 4.50997525688415 1.13977708339059 16 0 408
0.378329459031264 0.000250506408678257 -5.4734866 0.204902710792941 30.6401408 2.46001431832572 0.4962496 0.0144085099264322 4.52253660578757 1.1415146697197 16 0 409
0.377411803590427 0.0002511446722845 -5.4776684 0.205953350763677 30.684923 2.47318965247055 0.4965534 0.0144826812538316 4.53501575212427 1.14316458549724 16 0 410
0.376498645762353 0.00025181753653128 -5.4818414 0.207000325039108 30.7296396 2.48632387932909 0.4968566 0.0145561426999061 4.54742152365466 1.14468879513908 16 0 411
0.375589783231719 0.000252472857548722 -5.4860054 0.208043067406239 30.7742902 2.49941628800629 0.4971588 0.0146296502931522 4.55977314554952 1.1461318825529 16 0 412
0.374685410424145 0.000253127268806063 -5.4901606 0.209082149989658 30.818874 2.51246664589772 0.4974604 0.014702934275169 4.57204363889445 1.14744343067598 16 0 413
0.373785382392962 0.00025377258103802 -5.4943068 0.210117019207631 30.863391 2.52547290192528 0.4977612 0.0147756585030932 4.58425359114603 1.14865379407517 16 0 414
0.372889695704265 0.000254401073200384 -5.4984442 0.211147677995037 30.9078402 2.53843444000824 0.4980614 0.0148481212717305 4.59638044824599 1.14976493269348 16 0 415
0.371998291341615 0.000255007981118321 -5.5025726 0.212174129433378 30.9522214 2.55135034562746 0.4983608 0.0149205092808501 4.60844026352677 1.1507648278102 16 0 416
0.371111138695083 0.00025561908567544 -5.5066914 0.21319620606451 30.9965342 2.56421924215019 0.4986592 0.0149923826058449 4.62047936625369 1.15166059310551 16 0 417
0.370228234802446 0.000256207653610163 -5.510802 0.214213753433345 31.0407778 2.57704107266794 0.498957 0.0150640080489896 4.63238110736019 1.15246158915966 16 0 418
0.369349522029765 0.000256862318776481 -5.5149032 0.21522729473561 31.084952 2.5898142338415 0.4992542 0.0151355141372855 4.64423994533946 1.15311720525671 16 0 419
0.368474997567779 0.000257409172624052 -5.5189952 0.216235768821222 31.129056 2.60253815155571 0.4995504 0.0152064298505635 4.65603806257599 1.15370768653518 16 0 420
0.36760460472114 0.000258032678358051 -5.5230784 0.217239902617577 31.17309 2.61521107077254 0.499846 0.0152771633656222 4.6677435302513 1.15416849311216 16 0 421
0.366738340982348 0.000258556065680147 -5.5271526 0.218239419003102 31.217053 2.62783310845858 0.500141 0.0153477779662047 4.67936689459008 1.15451502085078 16 0 422
0.365876150450835 0.0002591447433092 -5.5312172 0.219233954326648 31.2609446 2.64040277612325 0.500435 0.0154178157499686 4.69095660408094 1.15477782940722 16 0 423
0.365018057648281 0.000259698013991797 -5.5352732 0.220223641504928 31.3047648 2.65291907646829 0.5007286 0.015487467588342 4.70243007546243 1.15492856064114 16 0 424
0.364163900822388 0.000260218162706311 -5.5393198 0.221208877648954 31.3485126 2.66538195905056 0.501021 0.0155568543253434 4.71384941189332 1.15494384348464 16 0 425
0.363313811418657 0.000260755914477494 -5.5433568 0.222188614311587 31.3921878 2.67778943635229 0.501313 0.0156258557685695 4.72522977640144 1.15489139229379 16 0 426
0.362467681605958 0.000261285960276226 -5.5473852 0.223163464518054 31.43579 2.6901406610138 0.501604 0.0156943421971073 4.7364859969114 1.15471833115601 16 0 427
0.361625483783745 0.000261808387456724 -5.5514042 0.224133332031846 31.4793186 2.70243595649462 0.5018944 0.0157625748467687 4.74768200900634 1.15443240089878 16 0 428
0.360787164596698 0.00026234284918019 -5.555414 0.225098050177008 31.5227734 2.7146733551164 0.5021838 0.0158308937113452 4.7588016498346 1.15403629843382 16 0 429
0.359952800967813 0.000262890192113107 -5.5594142 0.226057397905235 31.5661542 2.72685288772403 0.5024728 0.0158983930854694 4.76987674114666 1.15354891368123 16 0 430
0.35912226172469 0.000263383291198079 -5.5634052 0.227011557722735 31.6094604 2.73897281127695 0.5027608 0.0159658568733403 4.78087241703938 1.15294513532036 16 0 431
0.358295572018174 0.000263851958664425 -5.567387 0.227960099960512 31.6526914 2.75103293692742 0.5030484 0.0160325022314067 4.79178481715902 1.15226615009491 16 0 432
0.357472705151792 0.000264300358413541 -5.5713594 0.228903612834737 31.6958462 2.76303214802761 0.5033348 0.0160992154218801 4.8026230949626 1.15144529180308 16 0 433
0.356653583896371 0.000264818258602094 -5.5753228 0.229840887679264 31.7389262 2.77496976430216 0.5036208 0.0161651705434865 4.81336876307484 1.15058293129859 16 0 434
0.355838283823037 0.000265227286069063 -5.5792764 0.230773327783555 31.7819292 2.78684537811539 0.503906 0.0162309908200338 4.82407010627982 1.14956578777182 16 0 435
0.35502665245463 0.000265724584721128 -5.5832208 0.231700136378241 31.8248562 2.79865783546941 0.5041902 0.0162963458081861 4.83468844692272 1.14844461216162 16 0 436
0.354218715082597 0.000266145966076173 -5.5871558 0.232620922122651 31.867706 2.81040631539258 0.5044734 0.0163611284390776 4.84523380435524 1.14725772968635 16 0 437
0.353414446709421 0.000266629429527622 -5.5910814 0.233536190703541 31.9104784 2.82209037305374 0.5047562 0.0164256319878457 4.85570374968041 1.14594717426887 16 0 438
0.352613896786483 0.000266995964408347 -5.5949976 0.234445891219693 31.953173 2.83370926406998 0.5050386 0.0164897656229536 4.86609542463927 1.14452916241894 16 0 439
0.351816940816838 0.000267446866365222 -5.5989042 0.235349603532054 31.99579 2.84526215121974 0.5053196 0.016553671882693 4.87643282870907 1.14302487551258 16 0 440
0.351023628433172 0.000267855918475233 -5.6028014 0.236247264534013 32.0383284 2.85674811384808 0.5056004 0.0166171530895061 4.88669015467857 1.14143721326848 16 0 441
0.350233787539954 0.000268245529753191 -5.6066892 0.237139473122246 32.0807876 2.86816696609469 0.50588 0.0166802280709835 4.8968660843054 1.13970850212567 16 0 442
0.349447615247487 0.000268636277498636 -5.6105678 0.238025429754269 32.1231684 2.8795177536445 0.5061592 0.0167424404792116 4.90694607020924 1.13792077704127 16 0 443
0.348664915911369 0.000269045504456642 -5.6144366 0.238905032352403 32.1654694 2.89079965207701 0.5064374 0.0168046665631885 4.9169802860385 1.13605675201386 16 0 444
0.347885739135714 0.000269430080160982 -5.6182958 0.239778755671133 32.207691 2.90201186243788 0.5067148 0.0168662667238535 4.92695208784073 1.1340739919086 16 0 445
0.347110012972976 0.000269768025659671 -5.622146 0.240646681233119 32.2498326 2.91315486197758 0.5069916 0.0169277739617462 4.93680325212632 1.13198904917523 16 0 446
0.346337786603357 0.000270124984256965 -5.625986 0.241507874880953 32.2918934 2.92422686072546 0.5072676 0.0169885465034507 4.94664108741629 1.12985854130639 16 0 447
0.34556898861553 0.00027048654836565 -5.6298172 0.242363337476405 32.333874 2.9352275885731 0.5075428 0.0170486944280175 4.95633930500801 1.12758569714858 16 0 448
0.34480361997821 0.000270829693587586 -5.6336382 0.243212593522015 32.3757738 2.94615695256413 0.5078172 0.0171087861842935 4.96602699855155 1.12523493534518 16 0 449
0.344041610470866 0.000271169818808278 -5.63745 0.244055219986177 32.4175918 2.95701378337122 0.508091 0.0171681089523524 4.97560559044032 1.12281342856331 16 0 450
0.343282985175728 0.000271514659554325 -5.6412524 0.244891161911406 32.4593284 2.96779739263949 0.5083638 0.0172274467551069 4.98509728733515 1.12034317328669 16 0 451
0.342527698101497 0.000271838481040857 -5.6450446 0.245721593669126 32.5009838 2.97850769245059 0.5086362 0.0172860574510222 4.99457930495696 1.11770835853025 16 0 452
0.341775750628096 0.000272144428627638 -5.6488278 0.246545196097366 32.5425566 2.9891438862043 0.5089072 0.0173442798841561 5.00392968270125 1.11503281895264 16 0 453
0.341027097411685 0.000272445253546757 -5.6526014 0.247362345170603 32.5840472 2.99970579785677 0.509178 0.0174021399402494 5.01321025285978 1.11226751979889 16 0 454
0.340281716860909 0.000272748337660692 -5.656365 0.248172721847125 32.6254556 3.01019236736952 0.5094478 0.0174593741067653 5.02246266707531 1.10945301986593 16 0 455
0.339539633629919 0.00027301607564625 -5.6601194 0.248976925474633 32.6667804 3.02060390592814 0.509717 0.0175165593510823 5.03159549818459 1.10653845757434 16 0 456
0.338800711108681 0.000273251215776868 -5.663864 0.249774228708654 32.7080226 3.03093919997048 0.5099854 0.0175724811509351 5.04068338644147 1.10357699408572 16 0 457
0.338065043538476 0.000273527400341723 -5.6675992 0.250565038992278 32.7491816 3.04119770437595 0.5102534 0.0176286809290983 5.04967820409989 1.10051949748388 16 0 458
0.337332586627468 0.000273783799155122 -5.6713246 0.251349492009228 32.7902566 3.05137930642805 0.51052 0.0176840231847821 5.05861469919129 1.09736928635002 16 0 459
0.336603274122298 0.000274050623671477 -5.6750402 0.252127132050896 32.831248 3.06148381503025 0.5107862 0.0177391139914058 5.06750108571157 1.09415238112812 16 0 460
0.335877176001756 0.000274275454806301 -5.6787466 0.252898028296568 32.8721556 3.07151023729698 0.5110514 0.0177936161951398 5.07627441956977 1.09088167405563 16 0 461
