 # inv_temp, global_norm, global_1st_norm, step_i 
8.676100 18.268441 40.061948 634
8.689698 18.268623 40.061948 635
8.703295 18.268806 40.061948 636
8.716893 18.268988 40.061948 637
8.730490 18.269170 40.061948 638
8.744088 18.269351 40.061948 639
8.757685 18.269533 40.061948 640
8.771282 18.269714 40.061948 641
8.784878 18.269895 40.061948 642
8.798475 18.270076 40.061948 643
8.812072 18.270257 40.061948 644
8.825668 18.270437 40.061948 645
8.839264 18.270617 40.061948 646
8.852860 18.270796 40.061948 647
8.866456 18.270976 40.061948 648
8.880052 18.271155 40.061948 649
8.893648 18.271334 40.061948 650
8.907243 18.271513 40.061948 651
8.920839 18.271691 40.061948 652
8.934434 18.271869 40.061948 653
8.948029 18.272046 40.061948 654
8.961625 18.272224 40.061948 655
8.975220 18.272401 40.061948 656
8.988815 18.272578 40.061948 657
9.002409 18.272754 40.061948 658
9.016004 18.272930 40.061948 659
9.029599 18.273106 40.061948 660
9.043193 18.273281 40.061948 661
9.056788 18.273456 40.061948 662
9.070382 18.273631 40.061948 663
9.083977 18.273805 40.061948 664
9.097571 18.273979 40.061948 665
9.111165 18.274152 40.061948 666
9.124759 18.274325 40.061948 667
9.138353 18.274498 40.061948 668
9.151947 18.274671 40.061948 669
9.165541 18.274843 40.061948 670
9.179135 18.275014 40.061948 671
9.192729 18.275185 40.061948 672
9.206323 18.275356 40.061948 673
9.219916 18.275527 40.061948 674
9.233510 18.275696 40.061948 675
9.247104 18.275866 40.061948 676
9.260697 18.276035 40.061948 677
9.274291 18.276204 40.061948 678
9.287884 18.276372 40.061948 679
9.301478 18.276540 40.061948 680
9.315072 18.276707 40.061948 681
9.328665 18.276874 40.061948 682
9.342259 18.277040 40.061948 683
9.355852 18.277206 40.061948 684
9.369445 18.277372 40.061948 685
9.383039 18.277537 40.061948 686
9.396632 18.277702 40.061948 687
9.410226 18.277866 40.061948 688
9.423819 18.278029 40.061948 689
9.437413 18.278193 40.061948 690
9.451006 18.278355 40.061948 691
9.464600 18.278517 40.061948 692
9.478193 18.278679 40.061948 693
9.491787 18.278840 40.061948 694
9.505380 18.279001 40.061948 695
9.518974 18.279161 40.061948 696
9.532568 18.279321 40.061948 697
9.546161 18.279480 40.061948 698
9.559755 18.279639 40.061948 699
9.573349 18.279797 40.061948 700
9.586942 18.279955 40.061948 701
9.600536 18.280112 40.061948 702
9.614130 18.280268 40.061948 703
9.627724 18.280424 40.061948 704
9.641318 18.280580 40.061948 705
9.654912 18.280735 40.061948 706
9.668506 18.280889 40.061948 707
9.682100 18.281043 40.061948 708
9.695694 18.281197 40.061948 709
9.709288 18.281350 40.061948 710
9.722882 18.281502 40.061948 711
9.736477 18.281654 40.061948 712
9.750071 18.281805 40.061948 713
9.763666 18.281955 40.061948 714
9.777260 18.282106 40.061948 715
9.790855 18.282255 40.061948 716
9.804450 18.282404 40.061948 717
9.818044 18.282552 40.061948 718
9.831639 18.282700 40.061948 719
9.845234 18.282848 40.061948 720
9.858829 18.282994 40.061948 721
9.872424 18.283140 40.061948 722
9.886020 18.283286 40.061948 723
9.899615 18.283431 40.061948 724
9.913210 18.283575 40.061948 725
9.926806 18.283719 40.061948 726
9.940402 18.283862 40.061948 727
9.953997 18.284005 40.061948 728
9.967593 18.284147 40.061948 729
9.981189 18.284289 40.061948 730
9.994785 18.284429 40.061948 731
10.008382 18.284570 40.061948 732
10.021978 18.284709 40.061948 733
10.035574 18.284849 40.061948 734
10.049171 18.284987 40.061948 735
10.062768 18.285125 40.061948 736
10.076364 18.285262 40.061948 737
10.089961 18.285399 40.061948 738
10.103558 18.285535 40.061948 739
10.117155 18.285671 40.061948 740
10.130753 18.285806 40.061948 741
10.144350 18.285940 40.061948 742
10.157948 18.286074 40.061948 743
10.171545 18.286207 40.061948 744
10.185143 18.286340 40.061948 745
10.198741 18.286472 40.061948 746
10.212339 18.286603 40.061948 747
10.225938 18.286734 40.061948 748
10.239536 18.286864 40.061948 749
10.253135 18.286993 40.061948 750
10.266733 18.287122 40.061948 751
10.280332 18.287251 40.061948 752
10.293931 18.287378 40.061948 753
10.307531 18.287506 40.061948 754
10.321130 18.287632 40.061948 755
10.334729 18.287758 40.061948 756
10.348329 18.287883 40.061948 757
10.361929 18.288008 40.061948 758
10.375529 18.288132 40.061948 759
10.389129 18.288255 40.061948 760
10.402729 18.288378 40.061948 761
10.416330 18.288501 40.061948 762
10.429930 18.288622 40.061948 763
10.443531 18.288743 40.061948 764
10.457132 18.288864 40.061948 765
10.470733 18.288984 40.061948 766
10.484334 18.289103 40.061948 767
10.497936 18.289221 40.061948 768
10.511537 18.289339 40.061948 769
10.525139 18.289457 40.061948 770
10.538741 18.289574 40.061948 771
10.552343 18.289690 40.061948 772
10.565946 18.289805 40.061948 773
10.579548 18.289920 40.061948 774
10.593151 18.290035 40.061948 775
10.606754 18.290149 40.061948 776
10.620357 18.290262 40.061948 777
10.633960 18.290374 40.061948 778
10.647563 18.290486 40.061948 779
10.661167 18.290598 40.061948 780
10.674771 18.290709 40.061948 781
10.688375 18.290819 40.061948 782
10.701979 18.290928 40.061948 783
10.715583 18.291037 40.061948 784
10.729187 18.291146 40.061948 785
10.742792 18.291254 40.061948 786
10.756397 18.291361 40.061948 787
10.770002 18.291467 40.061948 788
10.783607 18.291573 40.061948 789
10.797213 18.291679 40.061948 790
10.810818 18.291784 40.061948 791
10.824424 18.291888 40.061948 792
10.838030 18.291992 40.061948 793
10.851636 18.292095 40.061948 794
10.865243 18.292197 40.061948 795
10.878850 18.292299 40.061948 796
10.892456 18.292401 40.061948 797
10.906063 18.292502 40.061948 798
10.919670 18.292602 40.061948 799
10.933278 18.292701 40.061948 800
10.946885 18.292800 40.061948 801
10.960493 18.292899 40.061948 802
10.974101 18.292997 40.061948 803
10.987709 18.293094 40.061948 804
11.001318 18.293191 40.061948 805
11.014926 18.293287 40.061948 806
11.028535 18.293383 40.061948 807
11.042144 18.293478 40.061948 808
11.055753 18.293572 40.061948 809
11.069362 18.293666 40.061948 810
11.082972 18.293760 40.061948 811
11.096582 18.293853 40.061948 812
11.110192 18.293945 40.061948 813
11.123802 18.294037 40.061948 814
11.137412 18.294128 40.061948 815
11.151023 18.294218 40.061948 816
11.164633 18.294309 40.061948 817
11.178244 18.294398 40.061948 818
